,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
230,600104.SH,20201130,26.1379,26.3992,25.5861,25.6635,26.2153,-0.5518000000000001,-2.1049,1189568.65,3197548.515
231,600104.SH,20201127,25.1698,26.5735,24.9955,26.2153,24.1533,2.0619999999999976,8.5371,1852118.61,5006461.504
232,600104.SH,20201126,25.0924,25.0924,23.9404,24.1533,25.3441,-1.1907999999999994,-4.6985,838283.21,2099689.706
233,600104.SH,20201125,25.3537,26.3315,25.2279,25.3441,25.2182,0.12590000000000146,0.4992,735897.56,1957130.353
234,600104.SH,20201124,26.4283,26.5832,25.1892,25.2182,25.9927,-0.7744999999999997,-2.9797,714676.8,1902996.098
235,600104.SH,20201123,26.254,26.2928,25.5861,25.9927,26.254,-0.2613000000000021,-0.9953,715439.89,1915817.78
236,600104.SH,20201120,25.315,26.4477,25.2666,26.254,25.1795,1.0745000000000005,4.2674,1057203.52,2843834.555
237,600104.SH,20201119,25.2666,25.5086,24.6858,25.1795,24.831,0.34850000000000136,1.4035,518028.61,1342575.413
238,600104.SH,20201118,24.831,25.102,24.4534,24.831,25.2279,-0.39690000000000225,-1.5733,723015.05,1851937.256
239,600104.SH,20201117,25.2472,26.012,24.9955,25.2279,25.073,0.15490000000000137,0.6178,943722.23,2483826.071
240,600104.SH,20201116,25.2569,25.315,24.5018,25.073,25.3537,-0.2806999999999995,-1.1071,723147.02,1864478.211
241,600104.SH,20201113,25.9927,26.0701,24.9665,25.3537,25.5764,-0.22269999999999968,-0.8707,649907.14,1708373.665
242,600104.SH,20201112,25.6248,25.9636,25.2763,25.5764,25.4118,0.16460000000000008,0.6477,673916.15,1779782.344
243,600104.SH,20201111,25.8087,26.225,25.1892,25.4118,25.8959,-0.48410000000000153,-1.8694,900726.82,2383943.615
244,600104.SH,20201110,27.1059,27.1059,25.4312,25.8959,27.4932,-1.5973000000000006,-5.8098,1075550.72,2897972.783
245,600104.SH,20201109,26.4283,27.7545,25.6635,27.4932,26.8349,0.6583000000000006,2.4531,1175350.3,3237233.668
246,600104.SH,20201106,26.6413,27.8804,25.4796,26.8349,26.6219,0.21300000000000097,0.8001,1366299.99,3766867.964
247,600104.SH,20201105,24.9568,26.6606,24.7826,26.6219,24.5986,2.023299999999999,8.2253,1190573.39,3177330.63
248,600104.SH,20201104,23.224,24.6664,23.0497,24.5986,23.0497,1.5488999999999997,6.7198,902603.31,2250283.675
249,600104.SH,20201103,23.6209,23.708,22.4592,23.0497,23.3305,-0.2807999999999993,-1.2036,809407.43,1922604.911
250,600104.SH,20201102,22.7303,23.8919,22.314,23.3305,22.4108,0.9197000000000024,4.1038,1096280.01,2643793.513
251,600104.SH,20201030,22.1204,23.253,21.9752,22.4108,21.9752,0.4355999999999973,1.9822,1066921.27,2490603.747
252,600104.SH,20201029,20.736,22.4689,20.678,21.9752,21.0265,0.9487000000000023,4.5119,957101.72,2155969.904
253,600104.SH,20201028,20.494,21.2201,20.4456,21.0265,20.4166,0.6098999999999997,2.9873,521209.93,1123142.463
254,600104.SH,20201027,20.3875,20.7941,20.3391,20.4166,20.4843,-0.06770000000000209,-0.3305,301770.73,639792.223
255,600104.SH,20201026,20.5715,20.8232,20.2326,20.4843,20.5715,-0.08719999999999928,-0.4239,330468.76,701440.055
256,600104.SH,20201023,20.494,21.0071,20.3488,20.5715,20.465,0.10650000000000048,0.5204,386951.0,826442.118
257,600104.SH,20201022,20.6199,20.7748,20.1842,20.465,20.8328,-0.367799999999999,-1.7655,431233.95,910477.611
258,600104.SH,20201021,20.3101,20.9103,20.1842,20.8328,20.4359,0.3968999999999987,1.9422,609743.91,1296884.95
259,600104.SH,20201020,19.6808,20.5037,19.6518,20.4359,19.8357,0.600200000000001,3.0259,605505.31,1264911.904
260,600104.SH,20201019,19.9616,20.1552,19.5647,19.8357,19.9325,-0.09680000000000177,-0.4856,299555.77,613457.247
261,600104.SH,20201016,19.9325,20.0003,19.584,19.9325,19.8067,0.1258000000000017,0.6351,364167.63,744726.242
262,600104.SH,20201015,19.9713,20.2811,19.797,19.8067,19.8454,-0.03870000000000218,-0.195,421793.93,873821.224
263,600104.SH,20201014,19.8745,19.9229,19.5453,19.8454,20.01,-0.16460000000000008,-0.8226,496530.88,1011900.307
264,600104.SH,20201013,19.4582,20.1842,19.2646,20.01,19.4582,0.5518000000000001,2.8358,552024.88,1120837.233
265,600104.SH,20201012,19.2646,19.555,19.2549,19.4582,19.1678,0.29040000000000177,1.515,415734.9,833837.08
266,600104.SH,20201009,18.7709,19.3807,18.7321,19.1678,18.5192,0.6485999999999983,3.5023,522709.1,1033801.581
267,600104.SH,20200930,18.6063,18.7128,18.403,18.5192,18.5192,0.0,0.0,303756.86,581877.292
268,600104.SH,20200929,18.7515,18.7902,18.4708,18.5192,18.6741,-0.15489999999999782,-0.8295,207443.46,398441.792
269,600104.SH,20200928,18.645,18.8193,18.5579,18.6741,18.5966,0.07750000000000057,0.4167,206544.92,398393.932
270,600104.SH,20200925,18.7225,18.8386,18.4998,18.5966,18.6837,-0.08710000000000306,-0.4662,195029.81,375587.486
271,600104.SH,20200924,19.0613,19.071,18.5676,18.6837,19.1968,-0.5130999999999979,-2.6728,392234.31,760322.58
272,600104.SH,20200923,19.1775,19.4195,19.071,19.1968,19.1097,0.08709999999999951,0.4558,220058.79,437077.004
273,600104.SH,20200922,19.3227,19.5066,19.0419,19.1097,19.4872,-0.3775000000000013,-1.9372,401033.11,797960.717
274,600104.SH,20200921,19.6518,19.9422,19.4195,19.4872,19.6034,-0.11619999999999919,-0.5928,422391.11,857916.607
275,600104.SH,20200918,19.5066,19.7002,19.2355,19.6034,19.6712,-0.0677999999999983,-0.3447,541022.23,1087752.832
276,600104.SH,20200917,19.4485,19.9132,19.1968,19.6712,19.2549,0.41629999999999967,2.162,825187.54,1673371.013
277,600104.SH,20200916,18.9742,19.5744,18.8677,19.2549,19.0419,0.21300000000000097,1.1186,625341.54,1246202.292
278,600104.SH,20200915,18.8096,19.1678,18.645,19.0419,18.8096,0.23229999999999862,1.235,477046.03,935869.379
279,600104.SH,20200914,18.4901,18.8193,18.3836,18.8096,18.3836,0.4259999999999984,2.3173,368392.91,706765.31
280,600104.SH,20200911,18.5482,18.6257,18.1997,18.3836,18.5288,-0.1451999999999991,-0.7836,416233.46,790128.54
281,600104.SH,20200910,18.7515,18.8386,18.3933,18.5288,18.5869,-0.058099999999999596,-0.3126,523611.7,1006295.84
282,600104.SH,20200909,19.1678,19.342,18.5095,18.5869,19.4001,-0.8131999999999984,-4.1917,802841.67,1564852.964
283,600104.SH,20200908,18.9161,19.4776,18.7321,19.4001,18.7805,0.6195999999999984,3.2992,781017.98,1553384.324
284,600104.SH,20200907,18.6644,19.1194,18.645,18.7805,18.645,0.1355000000000004,0.7267,762906.26,1490823.358
285,600104.SH,20200904,18.2965,18.7805,18.1126,18.645,18.5966,0.04840000000000089,0.2603,570385.87,1084969.135
286,600104.SH,20200903,18.3933,18.9258,18.3159,18.5966,18.3062,0.2903999999999982,1.5863,655711.65,1263648.003
287,600104.SH,20200902,18.4127,18.5095,18.2094,18.3062,18.4127,-0.10650000000000048,-0.5784,391405.66,741441.73
288,600104.SH,20200901,17.9964,18.4224,17.9286,18.4127,18.0642,0.34850000000000136,1.9292,569484.99,1073707.832
289,600104.SH,20200831,18.2965,18.5772,18.0642,18.0642,18.3352,-0.2710000000000008,-1.478,563619.82,1061442.93
290,600104.SH,20200828,18.8289,18.9548,18.0448,18.3352,18.5869,-0.2516999999999996,-1.3542,994483.99,1880933.277
291,600104.SH,20200827,17.9093,18.5966,17.9093,18.5869,17.7157,0.8712000000000018,4.9177,1090194.05,2071375.761
292,600104.SH,20200826,18.0061,18.0061,17.6189,17.7157,18.0932,-0.3775000000000013,-2.0864,348207.16,638725.899
293,600104.SH,20200825,18.0835,18.2771,17.948,18.0932,18.0448,0.04840000000000089,0.2682,335598.18,627624.522
294,600104.SH,20200824,17.7931,18.2384,17.7544,18.0448,17.6866,0.3582000000000001,2.0253,462838.62,863407.694
295,600104.SH,20200821,17.6673,17.7931,17.5995,17.6866,17.5801,0.10649999999999693,0.6058,235563.74,429983.629
296,600104.SH,20200820,17.7641,17.7641,17.5511,17.5801,17.8222,-0.2420999999999971,-1.3584,299853.65,545548.289
297,600104.SH,20200819,18.161,18.161,17.8125,17.8222,18.1707,-0.34850000000000136,-1.9179,310315.9,575605.979
298,600104.SH,20200818,18.2868,18.3836,18.0351,18.1707,18.2675,-0.09679999999999822,-0.5299,357778.57,672219.036
299,600104.SH,20200817,17.8802,18.3933,17.8415,18.2675,17.8609,0.4065999999999974,2.2765,580317.78,1090635.474
300,600104.SH,20200814,17.8318,17.8706,17.6479,17.8609,17.7931,0.06780000000000186,0.381,228551.24,419798.549
301,600104.SH,20200813,17.7447,17.8899,17.6769,17.7931,17.735,0.058099999999999596,0.3276,277878.6,510562.937
302,600104.SH,20200812,17.7447,17.919,17.4543,17.735,17.7544,-0.019400000000000972,-0.1093,424392.81,774043.21
303,600104.SH,20200811,17.735,18.1029,17.6963,17.7544,17.7157,0.03870000000000218,0.2185,539603.3,998536.448
304,600104.SH,20200810,17.5317,17.7738,17.4349,17.7157,17.5221,0.1936,1.1049,345093.9,629083.218
305,600104.SH,20200807,17.6189,17.7931,17.4446,17.5221,17.6866,-0.1645000000000003,-0.9301,329623.52,598095.817
306,600104.SH,20200806,17.6769,17.7738,17.4446,17.6866,17.6092,0.07739999999999725,0.4395,380689.57,693499.036
307,600104.SH,20200805,17.8125,17.8125,17.5221,17.6092,17.8125,-0.2032999999999987,-1.1413,362420.04,659901.254
308,600104.SH,20200804,17.8415,17.9093,17.6673,17.8125,17.7931,0.019400000000000972,0.109,365996.68,672126.748
309,600104.SH,20200803,17.6769,17.8996,17.6769,17.7931,17.5995,0.1936,1.1,459820.46,843208.927
310,600104.SH,20200731,17.5027,17.8028,17.4252,17.5995,17.5414,0.058099999999999596,0.3312,361548.43,657636.411
311,600104.SH,20200730,17.7738,18.1223,17.5221,17.5414,17.7738,-0.23240000000000194,-1.3075,440764.09,809655.98
312,600104.SH,20200729,17.4059,17.8028,17.2123,17.7738,17.4349,0.3389000000000024,1.9438,363280.88,660306.111
313,600104.SH,20200728,17.5801,17.735,17.4059,17.4349,17.5027,-0.06780000000000186,-0.3874,248428.22,449843.738
314,600104.SH,20200727,17.5027,17.6673,17.2413,17.5027,17.3865,0.11619999999999919,0.6683,300219.37,541413.06
315,600104.SH,20200724,17.9964,18.1416,17.3381,17.3865,17.9964,-0.6098999999999997,-3.389,621553.76,1135835.034
316,600104.SH,20200723,18.3159,18.5192,17.7641,17.9964,18.3352,-0.3387999999999991,-1.8478,515073.83,960344.05
317,600104.SH,20200722,18.4901,18.6547,18.2965,18.3352,18.3256,0.009599999999998943,0.0524,367800.96,701675.467
318,600104.SH,20200721,18.5482,18.6547,18.2771,18.3256,18.4708,-0.1451999999999991,-0.7861,300223.68,570275.463
319,600104.SH,20200720,17.9867,18.5482,17.8415,18.4708,17.9674,0.5033999999999992,2.8017,419514.07,792518.149
320,600104.SH,20200717,17.8125,18.1513,17.735,17.9674,17.8996,0.06780000000000186,0.3788,341147.55,630857.662
321,600104.SH,20200716,18.5966,18.9258,17.8802,17.8996,18.5966,-0.6969999999999992,-3.748,566259.7,1075287.494
322,600104.SH,20200715,19.1,19.3517,18.5676,18.5966,19.5163,-0.9197000000000024,-4.7125,708288.95,1387411.145
323,600104.SH,20200714,18.6257,20.4843,18.0932,19.5163,18.6257,0.8906000000000027,4.7816,1080426.57,2130109.661
324,600104.SH,20200713,18.3062,18.7805,18.2771,18.6257,18.3256,0.3000999999999969,1.6376,587873.83,1125818.136
325,600104.SH,20200710,18.5869,18.6934,18.2771,18.3256,18.7031,-0.3774999999999977,-2.0184,587848.06,1119997.674
326,600104.SH,20200709,18.616,19.0129,18.5482,18.7031,18.5676,0.1355000000000004,0.7298,681250.07,1317919.3
327,600104.SH,20200708,18.5772,18.7321,18.2384,18.5676,18.5869,-0.019300000000001205,-0.1038,709629.1,1353069.016
328,600104.SH,20200707,19.4098,19.7873,18.5676,18.5869,19.129,-0.5421000000000014,-2.8339,1072583.37,2114653.535
329,600104.SH,20200706,18.8193,19.2162,18.2868,19.129,18.0545,1.0745000000000005,5.9514,1043231.28,2024976.364
330,600104.SH,20200703,17.5705,18.1223,17.4446,18.0545,17.2897,0.764800000000001,4.4234,870264.73,1597440.535
331,600104.SH,20200702,16.6895,17.3768,16.6121,17.2897,16.6992,0.5904999999999987,3.5361,749171.08,1322048.11
332,600104.SH,20200701,16.4378,16.7186,16.3604,16.6992,16.4475,0.2516999999999996,1.5303,330484.22,563966.85
333,600104.SH,20200630,16.6024,16.6314,16.3894,16.4475,16.554,-0.10649999999999693,-0.6433,394642.17,671640.289
334,600104.SH,20200629,16.7111,16.7111,16.5085,16.5545,16.7479,-0.19340000000000046,-1.1548,299012.38,538879.455
335,600104.SH,20200624,16.5638,16.8216,16.5545,16.7479,16.5453,0.20260000000000034,1.2245,320728.84,581923.891
336,600104.SH,20200623,16.6466,16.665,16.4809,16.5453,16.6834,-0.1380999999999979,-0.8278,263273.35,472962.54
337,600104.SH,20200622,16.7111,16.7755,16.5914,16.6834,16.8031,-0.1197000000000017,-0.7124,284426.28,514611.354
338,600104.SH,20200619,16.5177,16.8031,16.4901,16.8031,16.4256,0.3775000000000013,2.2982,497147.63,898684.963
339,600104.SH,20200618,16.4164,16.4809,16.3428,16.4256,16.4533,-0.027699999999999392,-0.1684,273367.19,487017.134
340,600104.SH,20200617,16.3888,16.4993,16.2783,16.4533,16.3888,0.06449999999999889,0.3936,255727.77,455161.296
341,600104.SH,20200616,16.4625,16.4809,16.306,16.3888,16.3152,0.073599999999999,0.4511,269791.96,479603.543
342,600104.SH,20200615,16.4072,16.4809,16.306,16.3152,16.5638,-0.2485999999999997,-1.5009,283339.61,504052.66
343,600104.SH,20200612,16.4072,16.5638,16.3336,16.5638,16.619,-0.05519999999999925,-0.3321,580937.93,1035663.455
344,600104.SH,20200611,16.6282,16.8676,16.573,16.619,16.6742,-0.05519999999999925,-0.3311,377819.23,685137.778
345,600104.SH,20200610,16.8492,16.8492,16.619,16.6742,16.8492,-0.1750000000000007,-1.0386,354379.84,643145.966
346,600104.SH,20200609,16.8124,16.9689,16.7663,16.8492,16.8492,0.0,0.0,355763.08,651301.16
347,600104.SH,20200608,16.9044,16.932,16.7295,16.8492,16.7847,0.06449999999999889,0.3843,370907.16,677690.211
348,600104.SH,20200605,16.7111,16.8031,16.665,16.7847,16.7847,0.0,0.0,270249.59,490722.023
349,600104.SH,20200604,17.641,17.6778,16.7203,16.7847,17.4384,-0.6537000000000006,-3.7486,859217.58,1581566.344
350,600104.SH,20200603,16.9597,17.4384,16.8584,17.4384,16.7847,0.6537000000000006,3.8946,572183.36,1070126.087
351,600104.SH,20200602,16.7755,16.9044,16.6834,16.7847,16.8492,-0.06449999999999889,-0.3828,371087.41,676229.908
352,600104.SH,20200601,16.5638,16.9689,16.4901,16.8492,16.4993,0.3498999999999981,2.1207,482626.61,874742.676
353,600104.SH,20200529,16.6742,16.7295,16.4533,16.4993,16.7387,-0.23939999999999984,-1.4302,281335.76,505374.313
354,600104.SH,20200528,16.7755,16.932,16.5822,16.7387,16.7847,-0.045999999999999375,-0.2741,219928.01,399957.332
355,600104.SH,20200527,17.2267,17.2727,16.7571,16.7847,17.3003,-0.5155999999999992,-2.9803,305906.46,560146.895
356,600104.SH,20200526,17.3003,17.4108,17.1254,17.3003,17.2635,0.0367999999999995,0.2132,182252.1,341351.043
357,600104.SH,20200525,17.0333,17.3556,16.8124,17.2635,16.9044,0.35910000000000153,2.1243,217506.24,405722.688
358,600104.SH,20200522,16.9689,17.0425,16.665,16.9044,17.0425,-0.13810000000000144,-0.8103,209263.64,383186.924
359,600104.SH,20200521,17.2635,17.2635,16.9873,17.0425,17.1346,-0.09209999999999852,-0.5375,175271.32,325485.711
360,600104.SH,20200520,17.2175,17.374,16.9689,17.1346,17.2267,-0.09210000000000207,-0.5346,254171.5,472962.433
361,600104.SH,20200519,17.2175,17.328,17.0333,17.2267,17.0149,0.2118000000000002,1.2448,205221.7,382977.231
362,600104.SH,20200518,17.1346,17.2819,16.8584,17.0149,17.1254,-0.11049999999999827,-0.6452,243129.94,450448.495
363,600104.SH,20200515,17.5673,17.641,17.0517,17.1254,17.4384,-0.3130000000000024,-1.7949,282148.13,527888.231
364,600104.SH,20200514,17.9356,17.9356,17.3924,17.4384,17.9725,-0.5340999999999987,-2.9718,244119.08,464768.363
365,600104.SH,20200513,18.2118,18.2211,17.8804,17.9725,18.2211,-0.2485999999999997,-1.3644,154895.83,302877.767
366,600104.SH,20200512,18.5985,18.617,18.1014,18.2211,18.5065,-0.2853999999999992,-1.5422,195309.93,387118.132
367,600104.SH,20200511,18.7643,19.2154,18.3223,18.5065,18.6814,-0.17490000000000094,-0.9362,313408.11,637999.978
368,600104.SH,20200508,18.1014,18.7827,18.1014,18.6814,18.0922,0.5892000000000017,3.2567,298536.32,600786.011
369,600104.SH,20200507,18.1014,18.1382,17.8528,18.0922,18.0645,0.027699999999999392,0.1533,211873.51,414026.832
370,600104.SH,20200506,17.2267,18.2026,17.2175,18.0645,17.4016,0.6629000000000005,3.8094,402444.21,786245.691
371,600104.SH,20200430,16.9781,17.4476,16.9413,17.4016,16.6558,0.7457999999999991,4.4777,321747.98,603562.972
372,600104.SH,20200429,16.4164,16.665,16.2967,16.6558,16.4441,0.21170000000000044,1.2874,157756.32,282933.741
373,600104.SH,20200428,16.619,16.619,16.2047,16.4441,16.5638,-0.1197000000000017,-0.7227,171007.08,305105.381
374,600104.SH,20200427,16.8124,16.886,16.5545,16.5638,16.8124,-0.2485999999999997,-1.4787,183918.68,333099.401
375,600104.SH,20200424,16.9689,17.0609,16.7663,16.8124,16.9136,-0.10119999999999862,-0.5983,190157.55,348148.685
376,600104.SH,20200423,17.1714,17.1714,16.9136,16.9136,17.0794,-0.16580000000000084,-0.9708,161951.26,299215.657
377,600104.SH,20200422,17.0333,17.0886,16.9228,17.0794,17.1346,-0.05519999999999925,-0.3222,160585.85,296565.2
378,600104.SH,20200421,17.3924,17.3924,17.0241,17.1346,17.3095,-0.17490000000000094,-1.0104,212005.51,394154.761
379,600104.SH,20200420,17.5029,17.5213,17.1991,17.3095,17.4937,-0.18420000000000059,-1.053,203864.35,382663.623
380,600104.SH,20200417,17.5673,17.7331,17.4016,17.4937,17.4661,0.027599999999999625,0.158,238758.91,454958.161
381,600104.SH,20200416,17.0517,17.4661,16.9505,17.4661,17.1162,0.34990000000000165,2.0443,234024.97,439316.732
382,600104.SH,20200415,17.4569,17.4845,17.0517,17.1162,17.4476,-0.33140000000000214,-1.8994,220630.14,412971.486
383,600104.SH,20200414,17.3924,17.4569,17.0978,17.4476,17.1991,0.24849999999999994,1.4448,239393.78,449928.462
384,600104.SH,20200413,17.1438,17.3832,16.9873,17.1991,17.42,-0.22090000000000032,-1.2681,174806.6,325626.467
385,600104.SH,20200410,18.0001,18.0093,17.3095,17.42,17.9264,-0.5063999999999993,-2.8249,278127.63,531360.358
386,600104.SH,20200409,17.7883,17.9817,17.6686,17.9264,17.7607,0.16570000000000107,0.933,200330.28,387661.394
387,600104.SH,20200408,17.7699,17.8067,17.6134,17.7607,17.8804,-0.1197000000000017,-0.6694,214297.72,411964.386
388,600104.SH,20200407,18.3039,18.3223,17.7147,17.8804,17.7975,0.0829000000000022,0.4658,279266.31,542908.907
389,600104.SH,20200403,17.954,18.0093,17.6134,17.7975,17.908,-0.11050000000000182,-0.617,181670.83,350183.536
390,600104.SH,20200402,18.0553,18.1106,17.6502,17.908,18.1566,-0.2485999999999997,-1.3692,238972.91,462102.45
391,600104.SH,20200401,18.9208,19.3443,18.0553,18.1566,18.8748,-0.7181999999999995,-3.8051,353850.5,713335.085
392,600104.SH,20200331,19.4548,19.6482,18.8195,18.8748,19.4088,-0.5339999999999989,-2.7513,203495.62,422813.75
393,600104.SH,20200330,18.6814,19.5285,18.5985,19.4088,18.9024,0.5063999999999993,2.679,316650.38,659180.279
394,600104.SH,20200327,18.6906,19.2154,18.6906,18.9024,18.4973,0.4051000000000009,2.19,280201.16,577361.259
395,600104.SH,20200326,18.5801,18.8287,18.3039,18.4973,18.9024,-0.4051000000000009,-2.1431,240497.34,483681.452
396,600104.SH,20200325,18.1382,19.197,18.1382,18.9024,17.4937,1.4086999999999996,8.0526,542051.73,1106018.091
397,600104.SH,20200324,16.5177,17.595,16.4164,17.4937,16.2967,1.1969999999999992,7.345,377305.83,696108.763
398,600104.SH,20200323,16.665,16.9413,16.0758,16.2967,17.5397,-1.2429999999999986,-7.0868,518990.54,921772.561
399,600104.SH,20200320,17.6042,17.7239,17.2819,17.5397,17.5121,0.027599999999999625,0.1576,337208.86,640157.025
400,600104.SH,20200319,18.3407,18.5065,17.1254,17.5121,18.5065,-0.9943999999999988,-5.3732,465889.62,890853.999
401,600104.SH,20200318,19.0773,19.3075,18.4144,18.5065,19.0681,-0.5616000000000021,-2.9452,317852.76,649474.098
402,600104.SH,20200317,19.2891,19.5377,18.6906,19.0681,19.2062,-0.1380999999999979,-0.719,210764.25,436396.105
403,600104.SH,20200316,20.4768,20.486,18.9853,19.2062,20.4032,-1.1969999999999992,-5.8667,375605.83,799857.105
404,600104.SH,20200313,20.2927,20.6978,19.7494,20.4032,20.8727,-0.46950000000000003,-2.2493,231821.72,506760.468
405,600104.SH,20200312,20.974,21.02,20.5321,20.8727,21.0845,-0.2118000000000002,-1.0045,188033.29,422872.696
406,600104.SH,20200311,21.5633,21.8395,21.0477,21.0845,21.4528,-0.3683000000000014,-1.7168,295778.26,688581.241
407,600104.SH,20200310,20.3019,21.5909,20.2927,21.4528,20.4952,0.9575999999999993,4.6723,286376.87,656636.228
408,600104.SH,20200309,20.7346,20.7622,20.4216,20.4952,21.1029,-0.6077000000000012,-2.8797,296704.12,661871.697
409,600104.SH,20200306,21.5449,21.6093,21.0385,21.1029,21.7382,-0.6352999999999973,-2.9225,188952.74,435432.877
410,600104.SH,20200305,21.9592,22.0973,21.5356,21.7382,21.8027,-0.06450000000000244,-0.2958,225389.61,531717.326
411,600104.SH,20200304,21.3791,21.9131,21.3791,21.8027,21.6369,0.16580000000000084,0.7663,228764.09,540312.082
412,600104.SH,20200303,21.6553,21.9316,21.3055,21.6369,21.3607,0.27619999999999933,1.293,215152.29,504034.182
413,600104.SH,20200302,20.5505,21.7566,20.5136,21.3607,20.4492,0.9115000000000002,4.4574,333834.35,774542.553
