,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1443,600196.SH,20151203,23.6117,23.8647,23.5367,23.7804,23.5742,0.20619999999999905,0.8747,108901.0,275799.741
1444,600196.SH,20151202,22.8715,23.6585,22.7778,23.5742,22.909,0.6652000000000022,2.9037,147300.93,366169.28
1445,600196.SH,20151201,22.7497,23.3868,22.656,22.909,22.6091,0.2998999999999974,1.3265,147521.86,361673.458
1446,600196.SH,20151130,22.8902,23.1432,22.1875,22.6091,22.834,-0.2248999999999981,-0.9849,171150.13,413036.017
1447,600196.SH,20151127,24.0896,24.127,22.5061,22.834,24.127,-1.2929999999999993,-5.3591,153644.98,383279.258
1448,600196.SH,20151126,24.4737,24.6986,24.1083,24.127,24.3613,-0.23430000000000106,-0.9618,122439.87,318962.238
1449,600196.SH,20151125,23.874,24.3706,23.771,24.3613,23.9959,0.36540000000000106,1.5228,130087.32,334435.327
1450,600196.SH,20151124,23.949,24.0989,23.5648,23.9959,24.0333,-0.037400000000001654,-0.1556,93165.4,236938.306
1451,600196.SH,20151123,24.455,24.5299,23.9959,24.0333,24.3519,-0.3186,-1.3083,122066.57,315919.226
1452,600196.SH,20151120,24.2863,24.7829,24.1739,24.3519,24.1645,0.18740000000000023,0.7755,153657.65,401116.381
1453,600196.SH,20151119,23.7991,24.202,23.7897,24.1645,23.6773,0.4872000000000014,2.0577,95276.72,244372.571
1454,600196.SH,20151118,24.2582,24.2676,23.5836,23.6773,24.2582,-0.5808999999999997,-2.3947,127796.64,327185.889
1455,600196.SH,20151117,24.5487,24.9235,24.1833,24.2582,24.5206,-0.2624000000000031,-1.0701,166907.28,438056.423
1456,600196.SH,20151116,23.6304,24.5768,23.5461,24.5206,24.1458,0.37480000000000047,1.5522,117902.15,302989.544
1457,600196.SH,20151113,24.5861,24.7173,24.0708,24.1458,24.9328,-0.786999999999999,-3.1565,183780.86,476967.295
1458,600196.SH,20151112,25.0172,25.2889,24.7267,24.9328,24.8204,0.11240000000000094,0.4529,226646.06,604606.84
1459,600196.SH,20151111,24.7361,24.9703,24.558,24.8204,24.7923,0.02809999999999846,0.1133,182173.55,481218.449
1460,600196.SH,20151110,24.8017,25.0453,24.5299,24.7923,24.9516,-0.15929999999999822,-0.6384,242554.31,641195.043
1461,600196.SH,20151109,24.6424,25.7011,24.6143,24.9516,24.6424,0.3092000000000006,1.2547,385414.51,1034532.365
1462,600196.SH,20151106,24.2488,24.7361,24.127,24.6424,24.3519,0.290499999999998,1.1929,305337.28,797212.69
1463,600196.SH,20151105,24.0896,24.5955,23.8085,24.3519,24.0146,0.33729999999999905,1.4046,312873.36,807981.842
1464,600196.SH,20151104,23.0964,24.0427,23.0964,24.0146,23.0401,0.9745000000000026,4.2296,258724.58,653962.12
1465,600196.SH,20151103,23.2182,23.34,22.9183,23.0401,23.087,-0.04690000000000083,-0.2031,111144.86,274278.72
1466,600196.SH,20151102,23.0495,23.7616,22.8996,23.087,23.34,-0.2530000000000001,-1.084,160375.59,400733.257
1467,600196.SH,20151030,23.5274,23.771,23.1526,23.34,23.6117,-0.27169999999999916,-1.1507,149511.2,374807.372
1468,600196.SH,20151029,23.7897,23.7897,23.2556,23.6117,23.34,0.27169999999999916,1.1641,125088.71,314219.751
1469,600196.SH,20151028,23.7897,24.0521,23.2744,23.34,23.8459,-0.5059000000000005,-2.1215,160180.3,404333.578
1470,600196.SH,20151027,23.9865,24.0427,23.1432,23.8459,24.0896,-0.24370000000000047,-1.0116,211986.59,534247.896
1471,600196.SH,20151026,24.6424,24.7173,23.8366,24.0896,24.4831,-0.3934999999999995,-1.6072,308289.24,795307.5
1472,600196.SH,20151023,24.2488,25.1109,24.2488,24.4831,23.696,0.7870999999999988,3.3217,479025.38,1258869.351
1473,600196.SH,20151022,22.7684,23.7804,22.7684,23.696,22.6279,1.0681000000000012,4.7203,296462.44,737246.556
1474,600196.SH,20151021,24.3613,24.4737,22.5435,22.6279,24.1645,-1.5366,-6.3589,385664.03,972091.635
1475,600196.SH,20151020,24.2207,24.3519,23.8085,24.1645,24.455,-0.290499999999998,-1.1879,306909.81,787967.685
1476,600196.SH,20151019,23.6773,24.5112,23.5648,24.455,23.4524,1.0025999999999975,4.275,498032.67,1274555.279
1477,600196.SH,20151016,23.771,23.874,23.012,23.4524,23.6023,-0.1498999999999988,-0.6351,322048.64,805666.109
1478,600196.SH,20151015,23.0027,23.7991,22.9746,23.6023,23.2182,0.3841000000000001,1.6543,316109.89,789788.191
1479,600196.SH,20151014,23.2088,24.1177,23.1901,23.2182,23.4524,-0.2342000000000013,-0.9986,371896.13,937107.878
1480,600196.SH,20151013,22.9839,23.4899,22.8621,23.4524,23.3587,0.09370000000000189,0.4011,331837.99,818399.717
1481,600196.SH,20151012,22.9746,24.127,22.7778,23.3587,23.3681,-0.009399999999999409,-0.0402,807802.89,2025167.712
1482,600196.SH,20151009,23.0495,23.9022,22.8434,23.3681,22.5904,0.7776999999999994,3.4426,819522.46,2044896.367
1483,600196.SH,20151008,22.5904,22.5904,22.5904,22.5904,20.5384,2.0519999999999996,9.991,107018.62,258021.893
1484,600196.SH,20150930,20.679,20.8476,20.4354,20.5384,20.5384,0.0,0.0,54506.63,119915.045
1485,600196.SH,20150929,20.9788,20.9788,20.4073,20.5384,21.2318,-0.6934000000000005,-3.2659,92268.36,203327.832
1486,600196.SH,20150928,21.2037,21.541,20.9975,21.2318,21.1943,0.03750000000000142,0.1769,62634.09,141531.786
1487,600196.SH,20150925,22.0188,22.2437,21.0725,21.1943,22.0282,-0.8338999999999999,-3.7856,85476.0,196458.058
1488,600196.SH,20150924,22.1219,22.6466,22.0095,22.0282,22.3187,-0.29050000000000153,-1.3016,70705.76,167680.481
1489,600196.SH,20150923,22.4967,22.7872,22.1594,22.3187,22.7872,-0.4684999999999988,-2.056,64129.14,153562.159
1490,600196.SH,20150922,22.1875,22.8153,22.1875,22.7872,22.2531,0.5340999999999987,2.4001,116738.54,281187.089
1491,600196.SH,20150921,21.5316,22.4873,21.4004,22.2531,21.7752,0.4778999999999982,2.1947,71224.2,167794.205
1492,600196.SH,20150918,21.972,22.1407,21.5129,21.7752,21.7659,0.009300000000003195,0.0427,72822.67,169023.19
1493,600196.SH,20150917,22.3936,22.6935,21.6628,21.7659,22.5904,-0.8245000000000005,-3.6498,109287.36,260274.197
1494,600196.SH,20150916,21.2318,23.0589,21.11,22.5904,21.288,1.3023999999999987,6.118,144663.92,339599.303
1495,600196.SH,20150915,21.6441,21.8783,21.0819,21.288,22.3093,-1.0213,-4.5779,103676.86,237520.922
1496,600196.SH,20150914,22.328,22.3468,20.9788,22.3093,22.3468,-0.03750000000000142,-0.1678,219726.72,508089.525
1497,600196.SH,20150911,22.0657,22.5435,21.9251,22.3468,22.1875,0.15930000000000177,0.718,99301.76,235780.837
1498,600196.SH,20150910,21.8315,22.4217,21.5691,22.1875,22.1313,0.05620000000000047,0.2539,126017.73,297374.87
1499,600196.SH,20150909,21.8408,22.3562,21.6066,22.1313,21.8502,0.2810999999999986,1.2865,191318.05,450085.132
1500,600196.SH,20150908,20.4635,22.0376,20.2573,21.8502,20.4073,1.4429000000000016,7.0705,175314.61,396539.655
1501,600196.SH,20150907,21.8033,22.4686,20.3979,20.4073,21.794,-1.3867000000000012,-6.3628,235374.47,535237.394
1502,600196.SH,20150902,20.4073,22.0001,20.248,21.794,21.2693,0.5246999999999993,2.4669,327717.76,749558.771
1503,600196.SH,20150901,20.7539,21.2786,20.1449,21.2693,21.1381,0.13119999999999976,0.6207,364365.8,809974.585
1504,600196.SH,20150831,20.6602,21.1662,20.0512,21.1381,21.1287,0.009400000000002962,0.0445,216701.02,477599.183
1505,600196.SH,20150828,20.8851,21.6722,20.3604,21.1287,20.604,0.5246999999999993,2.5466,283119.49,632053.26
1506,600196.SH,20150827,19.817,20.6134,19.7139,20.604,19.0955,1.508499999999998,7.8998,239837.59,514238.698
1507,600196.SH,20150826,19.0205,20.1168,18.4958,19.0955,18.4396,0.6559000000000026,3.557,291104.56,596426.392
1508,600196.SH,20150825,19.311,20.0699,18.1773,18.4396,20.2011,-1.7615000000000016,-8.7198,404207.42,818594.778
1509,600196.SH,20150824,21.541,21.541,20.2011,20.2011,22.4499,-2.2487999999999992,-10.017,354140.16,769497.586
1510,600196.SH,20150821,22.6372,22.6372,21.8502,22.4499,22.8246,-0.3747000000000007,-1.6416,227438.18,540564.308
1511,600196.SH,20150820,23.4243,23.518,22.7965,22.8246,23.7054,-0.8808000000000007,-3.7156,152582.66,377547.489
1512,600196.SH,20150819,22.9464,23.7804,22.3843,23.7054,23.5086,0.19679999999999964,0.8371,204453.07,505822.069
1513,600196.SH,20150818,25.0827,25.2608,22.9558,23.5086,25.0453,-1.5366999999999997,-6.1357,278890.06,722664.452
1514,600196.SH,20150817,25.0078,25.1109,24.3613,25.0453,25.0172,0.028100000000002012,0.1123,217039.9,572419.733
1515,600196.SH,20150814,25.242,25.3451,24.8298,25.0172,25.1577,-0.1404999999999994,-0.5585,154135.4,413765.744
1516,600196.SH,20150813,24.7923,25.1764,24.4175,25.1577,24.7829,0.3747999999999969,1.5123,170387.95,452002.69
1517,600196.SH,20150812,25.4388,25.57,24.7173,24.7829,25.8698,-1.0869,-4.2014,307168.29,821438.343
1518,600196.SH,20150811,26.2419,26.5758,25.6575,25.8709,26.3347,-0.46380000000000265,-1.7612,288867.69,813386.761
1519,600196.SH,20150810,25.4349,26.4831,25.2215,26.3347,25.3236,1.0111000000000026,3.9927,332827.89,929627.07
1520,600196.SH,20150807,25.0917,25.5833,24.9525,25.3236,24.869,0.4545999999999992,1.828,185661.61,507438.46
1521,600196.SH,20150806,24.5815,25.3236,24.1177,24.869,24.7948,0.07420000000000115,0.2993,127449.81,340491.848
1522,600196.SH,20150805,25.3699,25.5833,24.6279,24.7948,25.4998,-0.7050000000000018,-2.7647,174844.92,472972.13
1523,600196.SH,20150804,24.7206,25.5184,24.6464,25.4998,24.7299,0.7698999999999998,3.1132,244754.91,663680.222
1524,600196.SH,20150803,23.9785,24.7485,23.6724,24.7299,23.9693,0.7606000000000002,3.1732,389175.1,1016586.99
1525,600196.SH,20150731,23.1901,24.0713,23.0973,23.9693,23.4962,0.47309999999999874,2.0135,220854.28,563916.038
1526,600196.SH,20150730,24.3032,25.0267,23.3849,23.4962,24.6093,-1.1130999999999993,-4.5231,239161.3,628411.507
1527,600196.SH,20150729,23.5611,24.934,22.9953,24.6093,23.4962,1.1130999999999993,4.7374,302295.26,771125.551
1528,600196.SH,20150728,22.3089,23.793,21.5297,23.4962,22.7727,0.7235000000000014,3.177,549152.51,1336980.736
1529,600196.SH,20150727,24.5722,24.767,22.7727,22.7727,25.305,-2.5322999999999993,-10.0071,498724.42,1285923.728
1530,600196.SH,20150724,25.8337,26.3161,25.2123,25.305,25.9729,-0.6678999999999995,-2.5715,361116.3,1008232.882
1531,600196.SH,20150723,25.2123,26.4645,25.0638,25.9729,25.2123,0.7606000000000002,3.0168,378342.6,1050978.45
1532,600196.SH,20150722,25.4163,25.8801,24.8598,25.2123,25.5555,-0.3431999999999995,-1.343,269425.23,734758.702
1533,600196.SH,20150721,25.0453,25.8709,24.6742,25.5555,25.1288,0.4267000000000003,1.6981,295684.69,809284.373
1534,600196.SH,20150720,25.305,26.1491,24.8876,25.1288,25.3699,-0.24110000000000298,-0.9503,341032.38,936608.729
1535,600196.SH,20150717,24.229,25.7595,24.229,25.3699,24.1455,1.2244000000000028,5.0709,327875.51,886530.913
1536,600196.SH,20150716,23.3663,24.8598,22.2625,24.1455,23.3663,0.7791999999999994,3.3347,355473.64,918211.716
1537,600196.SH,20150715,25.3607,25.3607,23.3663,23.3663,25.9636,-2.5973000000000006,-10.0036,526096.18,1376014.076
1538,600196.SH,20150714,26.3439,27.7724,25.6111,25.9636,27.0118,-1.0482000000000014,-3.8805,766545.68,2195712.671
1539,600196.SH,20150713,25.2308,27.0118,24.5722,27.0118,24.5537,2.4581000000000017,10.0111,915526.68,2571795.425
1540,600196.SH,20150710,23.3756,24.5537,23.1994,24.5537,22.3181,2.235599999999998,10.017,684545.0,1791121.085
1541,600196.SH,20150709,19.9435,22.3181,18.6634,22.3181,20.2867,2.0314000000000014,10.0135,735297.72,1691109.297
1542,600196.SH,20150708,20.2867,20.8989,20.2867,20.2867,22.5408,-2.254100000000001,-10.0001,697324.89,1531249.988
1543,600196.SH,20150707,23.6539,24.3032,21.8914,22.5408,24.3218,-1.7809999999999988,-7.3226,721252.4,1758235.892
1544,600196.SH,20150706,25.8059,25.8059,22.2625,24.3218,23.4591,0.8627000000000002,3.6775,629849.22,1639916.461
1545,600196.SH,20150703,24.0991,25.4534,21.9471,23.4591,24.1455,-0.686399999999999,-2.8428,488562.73,1247807.931
1546,600196.SH,20150702,25.9358,26.4181,23.9229,24.1455,25.6946,-1.5491000000000028,-6.0289,439684.05,1204127.831
1547,600196.SH,20150701,26.4367,27.5962,25.6018,25.6946,26.8448,-1.1501999999999981,-4.2846,454218.57,1316544.074
1548,600196.SH,20150630,24.5815,26.8448,23.1994,26.8448,24.4052,2.4395999999999987,9.9962,545213.15,1501481.528
1549,600196.SH,20150629,26.6222,26.9933,23.357,24.4052,25.9543,-1.5490999999999993,-5.9686,605866.61,1627953.498
1550,600196.SH,20150626,27.9394,28.6629,25.9451,25.9543,28.8299,-2.8755999999999986,-9.9744,491465.51,1420763.149
1551,600196.SH,20150625,30.2862,30.2862,28.6444,28.8299,30.3233,-1.4934000000000012,-4.9249,303090.17,963429.797
1552,600196.SH,20150624,29.7019,30.3512,29.034,30.3233,29.4792,0.844100000000001,2.8634,406040.88,1297651.609
1553,600196.SH,20150623,29.5071,29.7761,27.5962,29.4792,29.5256,-0.046400000000001995,-0.1572,352171.33,1093660.078
1554,600196.SH,20150619,30.1564,30.917,28.7557,29.5256,30.6016,-1.0760000000000005,-3.5162,330472.81,1072524.04
1555,600196.SH,20150618,30.7964,31.8539,30.481,30.6016,31.0283,-0.4267000000000003,-1.3752,376251.57,1268020.908
1556,600196.SH,20150617,30.8706,31.1767,29.7761,31.0283,30.8706,0.15770000000000195,0.5108,399637.93,1313860.017
1557,600196.SH,20150616,31.6776,32.1878,30.6202,30.8706,31.724,-0.8534000000000006,-2.6901,367096.59,1242504.503
1558,600196.SH,20150615,32.698,32.9114,31.2602,31.724,32.698,-0.9740000000000002,-2.9788,575834.92,1975121.982
1559,600196.SH,20150612,32.9948,33.672,32.6238,32.698,32.8093,-0.11129999999999995,-0.3392,389636.78,1387962.359
1560,600196.SH,20150611,33.403,33.6998,32.5681,32.8093,33.3844,-0.5750999999999991,-1.7227,310668.16,1101671.654
1561,600196.SH,20150610,32.5496,33.8853,32.1786,33.3844,32.7351,0.6492999999999967,1.9835,419265.49,1505012.114
1562,600196.SH,20150609,33.672,34.2193,32.4568,32.7351,33.57,-0.8348999999999975,-2.487,437307.28,1563651.883
1563,600196.SH,20150608,34.7387,34.7387,33.2082,33.57,35.0634,-1.4934000000000012,-4.2591,544466.01,1976503.28
1564,600196.SH,20150605,36.3528,36.6218,34.4234,35.0634,35.4994,-0.43599999999999994,-1.2282,616112.82,2352493.127
1565,600196.SH,20150604,33.4865,35.5736,32.4568,35.4994,33.7462,1.7531999999999996,5.1953,638671.75,2328345.679
1566,600196.SH,20150603,35.2489,35.5272,33.1154,33.7462,34.5347,-0.7884999999999991,-2.2832,508590.97,1881857.508
1567,600196.SH,20150602,32.4661,34.9706,31.993,34.5347,32.8743,1.6604000000000028,5.0508,653939.87,2327867.481
1568,600196.SH,20150601,32.4661,33.6998,32.1414,32.8743,31.5942,1.2800999999999974,4.0517,879989.98,3117817.932
1569,600196.SH,20150529,29.4885,31.5942,29.2288,31.5942,28.7186,2.875600000000002,10.013,970835.85,3226939.336
1570,600196.SH,20150528,29.9523,30.5738,28.7,28.7186,30.11,-1.3914000000000009,-4.6211,548264.13,1743725.771
1571,600196.SH,20150527,30.7315,30.7315,29.6926,30.11,30.8614,-0.7514000000000003,-2.4348,457220.35,1484253.041
1572,600196.SH,20150526,30.6202,31.0654,29.8781,30.8614,30.8243,0.0370999999999988,0.1204,506412.89,1666953.259
1573,600196.SH,20150525,30.0729,31.9745,29.3679,30.8243,29.7575,1.0668000000000006,3.585,768958.11,2532029.723
1574,600196.SH,20150522,27.9765,29.7575,27.2252,29.7575,27.0489,2.7086000000000006,10.0137,756760.01,2357949.586
1575,600196.SH,20150521,26.4831,27.188,26.4831,27.0489,26.4831,0.5657999999999994,2.1365,333375.58,966305.155
1576,600196.SH,20150520,26.6222,27.4107,26.2697,26.4831,26.446,0.0370999999999988,0.1403,516046.39,1496829.236
1577,600196.SH,20150519,26.0471,26.5758,25.8894,26.446,25.6853,0.7606999999999999,2.9616,470619.41,1331426.102
1578,600196.SH,20150518,25.2215,26.2048,25.1844,25.6853,25.1751,0.5102000000000011,2.0266,312431.25,867626.605
1579,600196.SH,20150515,25.8523,25.8523,24.9525,25.1751,25.908,-0.7329000000000008,-2.8289,288374.96,787692.839
1580,600196.SH,20150514,26.2326,26.3996,25.8337,25.908,26.177,-0.26899999999999835,-1.0276,277179.18,778300.126
1581,600196.SH,20150513,25.8059,26.2975,25.4256,26.177,25.7874,0.38959999999999795,1.5108,439901.55,1226458.748
1582,600196.SH,20150512,25.6111,26.1399,25.4905,25.7874,25.5555,0.2319000000000031,0.9074,409329.47,1138095.427
1583,600196.SH,20150511,24.8598,25.6761,24.6279,25.5555,24.7206,0.8348999999999975,3.3773,363682.74,990608.079
1584,600196.SH,20150508,24.6742,24.9525,24.3496,24.7206,24.4887,0.23189999999999955,0.947,298019.0,791272.205
1585,600196.SH,20150507,25.9543,26.1399,24.4516,24.4887,25.7874,-1.2987000000000002,-5.0362,341338.81,924807.456
1586,600196.SH,20150506,25.6946,26.177,25.5184,25.7874,25.3885,0.39890000000000114,1.5712,440214.37,1228713.195
1587,600196.SH,20150505,25.3421,26.2233,25.2679,25.3885,25.3607,0.02779999999999916,0.1096,392306.74,1084044.849
1588,600196.SH,20150504,25.6018,25.7688,25.0453,25.3607,25.5184,-0.1576999999999984,-0.618,237371.43,647911.134
1589,600196.SH,20150430,25.7966,26.2233,25.5091,25.5184,25.4163,0.10210000000000008,0.4017,314282.12,872702.241
1590,600196.SH,20150429,25.2957,26.0564,25.2957,25.4163,25.4163,0.0,0.0,301038.6,832373.563
1591,600196.SH,20150428,26.1584,26.4181,25.305,25.4163,26.3068,-0.8904999999999994,-3.3851,401747.85,1113702.261
1592,600196.SH,20150427,26.2604,26.7057,25.8987,26.3068,26.0842,0.2225999999999999,0.8534,414128.95,1172179.6
1593,600196.SH,20150424,25.7966,26.5851,25.6946,26.0842,26.0935,-0.009299999999999642,-0.0356,366106.68,1029538.031
1594,600196.SH,20150423,26.6037,26.6964,25.9729,26.0935,26.5109,-0.41740000000000066,-1.5744,451322.45,1275722.863
1595,600196.SH,20150422,26.7892,27.0675,26.112,26.5109,26.6222,-0.11129999999999995,-0.4181,587057.96,1676987.127
1596,600196.SH,20150421,25.8059,26.9005,25.7503,26.6222,25.6668,0.9554000000000009,3.7223,511211.94,1453634.559
1597,600196.SH,20150420,26.4367,27.3272,25.5833,25.6668,25.2957,0.37109999999999843,1.467,1160836.86,3308435.987
1598,600196.SH,20150417,25.2957,25.2957,25.2957,25.2957,22.9953,2.3004,10.0038,49993.06,136331.075
1599,600196.SH,20150327,22.9675,23.2457,22.7263,22.9953,22.9582,0.0370999999999988,0.1616,277527.18,688166.459
1600,600196.SH,20150326,23.3385,23.357,22.9118,22.9582,23.4962,-0.5380000000000003,-2.2897,353775.99,881229.653
1601,600196.SH,20150325,23.1808,23.5147,22.6799,23.4962,22.9953,0.5009000000000015,2.1783,479947.18,1189631.95
1602,600196.SH,20150324,23.2643,23.2828,22.4294,22.9953,23.2179,-0.2225999999999999,-0.9587,414644.16,1022145.601
1603,600196.SH,20150323,23.0509,23.3107,22.717,23.2179,22.8283,0.3896000000000015,1.7067,381124.01,944859.485
1604,600196.SH,20150320,22.3552,22.9582,22.3274,22.8283,22.3831,0.4451999999999998,1.989,332407.07,813079.012
1605,600196.SH,20150319,22.6335,22.6335,22.2161,22.3831,22.6706,-0.2875000000000014,-1.2682,260902.68,630013.858
1606,600196.SH,20150318,22.346,22.8561,22.077,22.6706,22.346,0.3246000000000002,1.4526,345229.34,838417.956
1607,600196.SH,20150317,22.1975,22.884,22.1233,22.346,21.9935,0.35249999999999915,1.6027,460470.28,1118959.025
1608,600196.SH,20150316,21.6595,22.1233,21.474,21.9935,21.4369,0.5565999999999995,2.5965,314185.95,742151.702
1609,600196.SH,20150313,21.2792,21.5482,21.1679,21.4369,21.2607,0.17620000000000147,0.8288,176158.88,404442.028
1610,600196.SH,20150312,21.8265,21.8265,21.1308,21.2607,21.6039,-0.3431999999999995,-1.5886,255406.09,588581.502
1611,600196.SH,20150311,21.6595,22.1233,21.5018,21.6039,21.6781,-0.07420000000000115,-0.3423,246274.83,577898.886
1612,600196.SH,20150310,21.3163,21.8172,20.9917,21.6781,21.3627,0.31540000000000035,1.4764,256020.53,593659.768
1613,600196.SH,20150309,21.3349,21.4647,20.8711,21.3627,21.307,0.05570000000000164,0.2614,228928.14,521422.387
1614,600196.SH,20150306,21.9842,21.9842,21.2421,21.307,21.8079,-0.5009000000000015,-2.2969,255322.66,590662.778
1615,600196.SH,20150305,21.9564,22.5408,21.5111,21.8079,21.9564,-0.14849999999999852,-0.6763,531538.44,1265259.651
1616,600196.SH,20150304,21.5018,21.9842,21.2143,21.9564,21.3534,0.602999999999998,2.8239,521022.84,1212672.639
1617,600196.SH,20150303,21.1215,21.9656,20.9731,21.3534,21.1957,0.15770000000000195,0.744,463217.47,1072052.552
1618,600196.SH,20150302,21.103,21.3163,20.8711,21.1957,21.0102,0.18549999999999756,0.8829,260211.54,589729.607
1619,600196.SH,20150227,21.0844,21.1401,20.8618,21.0102,21.038,-0.02779999999999916,-0.1321,189713.53,429061.464
1620,600196.SH,20150226,20.8711,21.103,20.8061,21.038,20.9174,0.1205999999999996,0.5766,161305.07,364199.036
1621,600196.SH,20150225,21.2421,21.2421,20.8061,20.9174,21.2607,-0.3432999999999993,-1.6147,189132.88,427499.383
1622,600196.SH,20150217,20.9267,21.4091,20.8247,21.2607,20.8711,0.3896000000000015,1.8667,279947.65,636690.493
1623,600196.SH,20150216,20.7783,20.9824,20.6299,20.8711,20.7319,0.13919999999999888,0.6714,198319.18,445551.524
1624,600196.SH,20150213,20.3887,21.103,20.3145,20.7319,20.2774,0.45449999999999946,2.2414,317728.28,710971.085
